C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_12_943.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_12_943.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_12_943.jpg,0,1,0,30.18974
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_011.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_011.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_011.jpg,0,1,0,30.18992
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_082.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_082.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_082.jpg,0,1,0,30.18994
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_157.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_157.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_157.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_228.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_228.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_228.jpg,0,1,0,30.18995
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_297.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_297.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_297.jpg,0,1,0,30.18995
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_371.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_371.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_371.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_442.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_442.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_442.jpg,0,1,0,30.18997
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_514.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_514.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_514.jpg,0,1,0,30.18995
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_603.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_603.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_603.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_693.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_693.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_693.jpg,0,1,0,30.18997
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_776.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_776.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_776.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_862.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_862.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_862.jpg,0,1,0,30.18997
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_13_950.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_13_950.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_13_950.jpg,0,1,0,30.18998
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_031.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_031.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_031.jpg,0,1,0,30.18994
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_101.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_101.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_101.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_172.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_172.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_172.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_258.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_258.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_258.jpg,0,1,0,30.18995
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_349.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_349.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_349.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_427.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_427.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_427.jpg,0,1,0,30.18998
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_515.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_515.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_515.jpg,0,1,0,30.19
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_599.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_599.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_599.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_682.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_682.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_682.jpg,0,1,0,30.18997
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_757.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_757.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_757.jpg,0,1,0,30.18997
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_827.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_827.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_827.jpg,0,1,0,30.18997
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_916.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_916.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_916.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_14_990.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_14_990.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_14_990.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_059.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_059.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_059.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_150.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_150.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_150.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_227.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_227.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_227.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_293.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_293.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_293.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_393.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_393.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_393.jpg,0,1,0,30.18999
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_481.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_481.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_481.jpg,0,1,0,30.18997
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_558.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_558.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_558.jpg,-0.1,1,0,30.18742
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_649.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_649.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_649.jpg,0,1,0,30.18994
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_715.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_715.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_715.jpg,0,1,0,30.18997
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_808.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_808.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_808.jpg,0,1,0,30.18997
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_880.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_880.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_880.jpg,0,1,0,30.18998
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_15_957.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_15_957.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_15_957.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_028.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_028.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_028.jpg,0,1,0,30.18995
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_105.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_105.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_105.jpg,0,1,0,30.18997
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_176.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_176.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_176.jpg,0,1,0,30.18998
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_267.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_267.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_267.jpg,0,1,0,30.18999
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_346.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_346.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_346.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_415.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_415.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_415.jpg,0,1,0,30.18999
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_483.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_483.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_483.jpg,0,1,0,30.18998
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_567.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_567.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_567.jpg,0,1,0,30.06101
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_645.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_645.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_645.jpg,0,1,0,30.55375
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_725.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_725.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_725.jpg,0,1,0,30.0233
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_795.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_795.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_795.jpg,0,1,0,30.11389
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_876.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_876.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_876.jpg,0,1,0,30.51656
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_16_950.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_16_950.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_16_950.jpg,-0.05,1,0,30.10766
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_026.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_026.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_026.jpg,-0.25,1,0,30.17245
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_107.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_107.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_107.jpg,0,1,0,30.19022
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_180.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_180.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_180.jpg,0,1,0,30.19032
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_262.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_262.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_262.jpg,0,1,0,30.19041
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_342.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_342.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_342.jpg,0,1,0,30.19036
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_416.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_416.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_416.jpg,0,1,0,30.19038
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_492.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_492.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_492.jpg,0,1,0,30.19031
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_573.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_573.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_573.jpg,0,1,0,30.19031
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_646.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_646.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_646.jpg,0,1,0,30.19031
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_757.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_757.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_757.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_840.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_840.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_840.jpg,0,1,0,30.19023
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_17_912.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_17_912.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_17_912.jpg,0,1,0,30.19033
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_009.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_009.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_009.jpg,-0.1,1,0,30.18765
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_094.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_094.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_094.jpg,-0.3,1,0,30.16927
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_173.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_173.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_173.jpg,0,1,0,30.1882
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_245.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_245.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_245.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_317.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_317.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_317.jpg,0,1,0,30.1902
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_394.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_394.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_394.jpg,0,1,0,30.19026
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_461.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_461.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_461.jpg,0,1,0,30.1902
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_542.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_542.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_542.jpg,-0.15,1,0,30.18455
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_630.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_630.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_630.jpg,-0.35,1,0,30.16374
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_714.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_714.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_714.jpg,0,1,0,30.17736
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_794.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_794.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_794.jpg,0,1,0,30.18832
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_875.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_875.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_875.jpg,0,1,0,30.18992
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_18_957.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_18_957.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_18_957.jpg,0,1,0,30.19024
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_034.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_034.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_034.jpg,0,1,0,30.19024
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_113.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_113.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_113.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_191.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_191.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_191.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_273.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_273.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_273.jpg,0,1,0,30.19033
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_347.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_347.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_347.jpg,0,1,0,30.19029
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_426.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_426.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_426.jpg,0,1,0,30.19029
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_497.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_497.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_497.jpg,-0.05,1,0,30.1897
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_576.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_576.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_576.jpg,-0.25,1,0,30.17468
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_647.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_647.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_647.jpg,0,1,0,30.18882
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_725.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_725.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_725.jpg,0,1,0,30.19007
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_34_19_799.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_34_19_799.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_34_19_799.jpg,0,0.7807549,0,30.13164
